FishID,FrameIndex,cm_ground_per_px,cm_vertical_per_px,Length (cm),Width (cm),Height (cm),Area (cm²),Perimeter (cm),TopMaskPixels,FrontMaskPixels,BlurTop,BlurFront,Score
fish4,6843,0.19473541261232866,0.13333333333333333,20.727564993933207,8.369419659426994,10.933333333333334,135.93098217671593,51.25099748788568,2541,7948,463.20533850843634,263.15429675593913,777.1796352643755
