FishID,FrameIndex,cm_ground_per_px,cm_vertical_per_px,Length (cm),Width (cm),Height (cm),Area (cm²),Perimeter (cm),TopMaskPixels,FrontMaskPixels,BlurTop,BlurFront,Score
fish5,9219,0.19473541261232866,0.13333333333333333,11.305709124121021,5.359115301379175,2.933333333333333,42.112248767538865,26.97185434613889,1001,613,439.7432420758095,261.54261386946575,721.3058559452752
