FishID,FrameIndex,cm_ground_per_px,cm_vertical_per_px,Length (cm),Width (cm),Height (cm),Area (cm²),Perimeter (cm),TopMaskPixels,FrontMaskPixels,BlurTop,BlurFront,Score
fish3,4287,0.19473541261232866,0.13333333333333333,24.07611612575156,8.12558142251323,7.333333333333333,142.85172544558208,56.828330782599906,2237,1848,453.5279774136013,271.4111718417698,769.6791492553712
