FishID,FrameIndex,cm_ground_per_px,cm_vertical_per_px,Length (cm),Width (cm),Height (cm),Area (cm²),Perimeter (cm),TopMaskPixels,FrontMaskPixels,BlurTop,BlurFront,Score
fish13,2043,0.19473541261232866,0.13333333333333333,10.486153272264259,5.851760371883555,5.6,48.691695108077354,27.78109832632111,926,1619,416.6543876876077,248.72351228585782,683.8978999734655
