FishID,FrameIndex,cm_ground_per_px,cm_vertical_per_px,Length (cm),Width (cm),Height (cm),Area (cm²),Perimeter (cm),TopMaskPixels,FrontMaskPixels,BlurTop,BlurFront,Score
fish11,4414,0.19473541261232866,0.13333333333333333,5.842062378369859,4.28417907747123,5.066666666666666,22.544558210087217,18.169503613769027,587,450,447.6921865715875,253.89522786250643,713.327414434094
