FishID,FrameIndex,cm_ground_per_px,cm_vertical_per_px,Length (cm),Width (cm),Height (cm),Area (cm²),Perimeter (cm),TopMaskPixels,FrontMaskPixels,BlurTop,BlurFront,Score
fish01,3134,0.19473541261232866,0.13333333333333333,18.296055534484495,5.274876843434638,11.866666666666667,70.51573758058399,40.60708416756459,1545,5460,448.734908181254,263.041370389292,742.6762785705461
