FishID,FrameIndex,cm_ground_per_px,cm_vertical_per_px,Length (cm),Width (cm),Height (cm),Area (cm²),Perimeter (cm),TopMaskPixels,FrontMaskPixels,BlurTop,BlurFront,Score
fish4,5968,0.19473541261232866,0.13333333333333333,21.918006140588037,7.687025601546645,11.2,136.78422449753506,53.053997273057426,3079,5502,454.30867187130775,261.6811263017019,777.5697981730096
