FishID,FrameIndex,cm_ground_per_px,cm_vertical_per_px,Length (cm),Width (cm),Height (cm),Area (cm²),Perimeter (cm),TopMaskPixels,FrontMaskPixels,BlurTop,BlurFront,Score
fish2,5864,0.19473541261232866,0.13333333333333333,7.651418996789968,3.2334447516620535,2.4,19.017823284034886,18.54537714451653,512,547,449.9892312579684,258.49299477793363,718.722226035902
