FishID,FrameIndex,cm_ground_per_px,cm_vertical_per_px,Length (cm),Width (cm),Height (cm),Area (cm²),Perimeter (cm),TopMaskPixels,FrontMaskPixels,BlurTop,BlurFront,Score
fish11,3767,0.19473541261232866,0.13333333333333333,7.20521026665616,4.673649902695888,4.4,28.384527872582474,21.0487109987841,691,451,437.6320682235717,258.91477536085984,710.3668435844316
