FishID,FrameIndex,cm_ground_per_px,cm_vertical_per_px,Length (cm),Width (cm),Height (cm),Area (cm²),Perimeter (cm),TopMaskPixels,FrontMaskPixels,BlurTop,BlurFront,Score
fish15,3885,0.19473541261232866,0.13333333333333333,17.926031210539158,6.114083853576694,,102.78725824800908,45.33705451294884,784,0,441.42347214980896,266.43586262841757,723.5393347782265
