FishID,FrameIndex,cm_ground_per_px,cm_vertical_per_px,Length (cm),Width (cm),Height (cm),Area (cm²),Perimeter (cm),TopMaskPixels,FrontMaskPixels,BlurTop,BlurFront,Score
fish8,1926,0.19473541261232866,0.13333333333333333,7.984151917105475,6.231533203594517,6.533333333333333,44.27379598028062,25.325282736700487,980,2491,454.8768614908666,269.90148108773764,744.3783425786042
