FishID,FrameIndex,cm_ground_per_px,cm_vertical_per_px,Length (cm),Width (cm),Height (cm),Area (cm²),Perimeter (cm),TopMaskPixels,FrontMaskPixels,BlurTop,BlurFront,Score
fish12,455,0.19473541261232866,0.13333333333333333,7.977290893122903,5.277552241645252,15.066666666666666,33.522942737959795,22.64298489677219,718,1426,426.17658201088597,259.85694006343425,700.3935220743202
