FishID,FrameIndex,cm_ground_per_px,cm_vertical_per_px,Length (cm),Width (cm),Height (cm),Area (cm²),Perimeter (cm),TopMaskPixels,FrontMaskPixels,BlurTop,BlurFront,Score
fish6,8339,0.19473541261232866,0.13333333333333333,34.468168032382174,23.368249513479437,62.0,605.4607508532422,95.55432403150813,10373,98232,415.2815442271292,220.6279133033646,843.3694575304938
