FishID,FrameIndex,cm_ground_per_px,cm_vertical_per_px,Length (cm),Width (cm),Height (cm),Area (cm²),Perimeter (cm),TopMaskPixels,FrontMaskPixels,BlurTop,BlurFront,Score
fish10,8580,0.19473541261232866,0.13333333333333333,7.399945679268489,7.0104748540438315,3.466666666666667,43.62912400455062,24.36107765301799,1135,412,414.73479164488987,242.77050755462648,680.2052991995164
