FishID,FrameIndex,cm_ground_per_px,cm_vertical_per_px,Length (cm),Width (cm),Height (cm),Area (cm²),Perimeter (cm),TopMaskPixels,FrontMaskPixels,BlurTop,BlurFront,Score
fish13,1545,0.19473541261232866,0.13333333333333333,7.097395024480475,3.9597438658916846,5.2,20.932878270762227,17.8229896812421,563,1261,414.70589368459446,251.47574214935312,677.4416358339475
