FishID,FrameIndex,cm_ground_per_px,cm_vertical_per_px,Length (cm),Width (cm),Height (cm),Area (cm²),Perimeter (cm),TopMaskPixels,FrontMaskPixels,BlurTop,BlurFront,Score
fish4,6854,0.19473541261232866,0.13333333333333333,19.760557297839465,10.149085040562623,11.2,152.1425862722791,51.416065481054744,2870,8496,464.3402864435644,261.3412433659871,783.0815298095515
