FishID,FrameIndex,cm_ground_per_px,cm_vertical_per_px,Length (cm),Width (cm),Height (cm),Area (cm²),Perimeter (cm),TopMaskPixels,FrontMaskPixels,BlurTop,BlurFront,Score
fish5,6428,0.19473541261232866,0.13333333333333333,10.610339589204772,3.6199330074529703,6.533333333333333,29.199848312476295,24.52697908491534,692,1067,426.6931857590663,252.6309472091569,693.1641329682233
