FishID,FrameIndex,cm_ground_per_px,cm_vertical_per_px,Length (cm),Width (cm),Height (cm),Area (cm²),Perimeter (cm),TopMaskPixels,FrontMaskPixels,BlurTop,BlurFront,Score
fish6,1648,0.19473541261232866,0.13333333333333333,7.0104748540438315,4.478914490083559,3.7333333333333334,26.602199469093662,20.0451723056948,690,984,454.94436629224225,263.2632811563704,732.0076474486126
