FishID,FrameIndex,cm_ground_per_px,cm_vertical_per_px,Length (cm),Width (cm),Height (cm),Area (cm²),Perimeter (cm),TopMaskPixels,FrontMaskPixels,BlurTop,BlurFront,Score
fish8,622,0.19473541261232866,0.13333333333333333,7.789416504493146,4.868385315308217,5.733333333333333,30.356465680697756,20.925899245209955,823,931,443.75701715312056,263.1681021814876,723.3851193346081
