FishID,FrameIndex,cm_ground_per_px,cm_vertical_per_px,Length (cm),Width (cm),Height (cm),Area (cm²),Perimeter (cm),TopMaskPixels,FrontMaskPixels,BlurTop,BlurFront,Score
fish6,4794,0.19473541261232866,0.13333333333333333,6.426268616206846,5.257856140532874,4.4,28.47933257489571,20.454824503135843,733,1052,437.4299999963077,260.9364680669043,713.026468063212
