FishID,FrameIndex,cm_ground_per_px,cm_vertical_per_px,Length (cm),Width (cm),Height (cm),Area (cm²),Perimeter (cm),TopMaskPixels,FrontMaskPixels,BlurTop,BlurFront,Score
fish13,999,0.19473541261232866,0.13333333333333333,11.312483976732656,6.964336027759988,5.733333333333333,61.01630640879787,30.850511114478316,1282,1163,425.04535982483293,251.9787856363826,702.6641454612155
