FishID,FrameIndex,cm_ground_per_px,cm_vertical_per_px,Length (cm),Width (cm),Height (cm),Area (cm²),Perimeter (cm),TopMaskPixels,FrontMaskPixels,BlurTop,BlurFront,Score
fish01,1618,0.19473541261232866,0.13333333333333333,17.10727392957686,6.6321372213729655,9.866666666666667,77.01934015927189,39.16147338800334,1657,4296,466.98267173002273,271.7805403550466,771.9032120850693
