FishID,FrameIndex,cm_ground_per_px,cm_vertical_per_px,Length (cm),Width (cm),Height (cm),Area (cm²),Perimeter (cm),TopMaskPixels,FrontMaskPixels,BlurTop,BlurFront,Score
fish6,4129,0.19473541261232866,0.13333333333333333,10.515712281065747,3.5052374270219158,5.466666666666667,30.318543799772463,24.824097275479602,693,902,444.8532716905382,263.5834179331037,722.2966896236419
