FishID,FrameIndex,cm_ground_per_px,cm_vertical_per_px,Length (cm),Width (cm),Height (cm),Area (cm²),Perimeter (cm),TopMaskPixels,FrontMaskPixels,BlurTop,BlurFront,Score
fish11,2405,0.19473541261232866,0.13333333333333333,6.146746517445222,5.250345859841686,5.466666666666667,25.843761850587786,19.317799531468978,572,852,433.9024202467178,249.33482416072422,694.677244407442
