FishID,FrameIndex,cm_ground_per_px,cm_vertical_per_px,Length (cm),Width (cm),Height (cm),Area (cm²),Perimeter (cm),TopMaskPixels,FrontMaskPixels,BlurTop,BlurFront,Score
fish6,3328,0.19473541261232866,0.13333333333333333,6.815739441431503,5.063120727920545,4.0,30.10997345468335,20.735731263471365,788,1019,436.3852690422905,266.89840806298787,719.0436771052783
