FishID,FrameIndex,cm_ground_per_px,cm_vertical_per_px,Length (cm),Width (cm),Height (cm),Area (cm²),Perimeter (cm),TopMaskPixels,FrontMaskPixels,BlurTop,BlurFront,Score
fish9,1590,0.19473541261232866,0.13333333333333333,6.666528512656765,5.741816845417042,5.466666666666667,32.30944254835039,20.92702543909958,837,1927,419.64206093024745,250.422343711853,686.8044046421005
