FishID,FrameIndex,cm_ground_per_px,cm_vertical_per_px,Length (cm),Width (cm),Height (cm),Area (cm²),Perimeter (cm),TopMaskPixels,FrontMaskPixels,BlurTop,BlurFront,Score
fish01,4600,0.19473541261232866,0.13333333333333333,24.57972538892276,7.136897169488841,20.53333333333333,152.76829730754642,56.46425223682071,3616,14816,454.8544875575689,271.9770699767643,799.1515575343333
