FishID,FrameIndex,cm_ground_per_px,cm_vertical_per_px,Length (cm),Width (cm),Height (cm),Area (cm²),Perimeter (cm),TopMaskPixels,FrontMaskPixels,BlurTop,BlurFront,Score
fish2,5866,0.19473541261232866,0.13333333333333333,7.455243927997667,3.525473956344268,2.4,18.885096700796357,18.412631099372447,515,529,449.96445697697766,258.4978385279337,718.7622955049113
