FishID,FrameIndex,cm_ground_per_px,cm_vertical_per_px,Length (cm),Width (cm),Height (cm),Area (cm²),Perimeter (cm),TopMaskPixels,FrontMaskPixels,BlurTop,BlurFront,Score
fish01,1930,0.19473541261232866,0.13333333333333333,20.432502334137,10.492589382245313,11.333333333333334,174.2889647326507,54.094253791588756,3396,7317,457.81726066757005,266.37243149557105,792.1096921631411
