FishID,FrameIndex,cm_ground_per_px,cm_vertical_per_px,Length (cm),Width (cm),Height (cm),Area (cm²),Perimeter (cm),TopMaskPixels,FrontMaskPixels,BlurTop,BlurFront,Score
fish3,6179,0.19473541261232866,0.13333333333333333,23.487989090536917,11.325456482341975,8.4,240.1971937808115,62.32608451446788,4663,2411,460.15214332855606,268.5090786636247,821.9212219921808
