FishID,FrameIndex,cm_ground_per_px,cm_vertical_per_px,Length (cm),Width (cm),Height (cm),Area (cm²),Perimeter (cm),TopMaskPixels,FrontMaskPixels,BlurTop,BlurFront,Score
fish4,1101,0.19473541261232866,0.13333333333333333,25.518055847053834,8.454931373662797,22.53333333333333,188.16837315130826,60.75882394841247,3858,22795,448.903255208258,261.6495637273153,787.7128189355732
