FishID,FrameIndex,cm_ground_per_px,cm_vertical_per_px,Length (cm),Width (cm),Height (cm),Area (cm²),Perimeter (cm),TopMaskPixels,FrontMaskPixels,BlurTop,BlurFront,Score
fish5,3692,0.19473541261232866,0.13333333333333333,32.7374041613969,15.735822389701429,2.6666666666666665,404.11452408039435,84.84538679753409,7887,321,430.14269912109376,246.22053058445178,834.1032297055456
