FishID,FrameIndex,cm_ground_per_px,cm_vertical_per_px,Length (cm),Width (cm),Height (cm),Area (cm²),Perimeter (cm),TopMaskPixels,FrontMaskPixels,BlurTop,BlurFront,Score
fish4,1171,0.19473541261232866,0.13333333333333333,25.20744371194329,7.157174927355047,21.333333333333332,150.92908608266967,57.49464262087938,3427,20604,442.58410151350233,265.9976398526405,777.1217413661427
