FishID,FrameIndex,cm_ground_per_px,cm_vertical_per_px,Length (cm),Width (cm),Height (cm),Area (cm²),Perimeter (cm),TopMaskPixels,FrontMaskPixels,BlurTop,BlurFront,Score
fish12,3293,0.19473541261232866,0.13333333333333333,13.109960831669731,5.953686246569652,17.733333333333334,56.65529010238907,32.03274562197913,1038,2648,420.8889146592883,260.168369130442,701.8172837897303
