FishID,FrameIndex,cm_ground_per_px,cm_vertical_per_px,Length (cm),Width (cm),Height (cm),Area (cm²),Perimeter (cm),TopMaskPixels,FrontMaskPixels,BlurTop,BlurFront,Score
fish5,7718,0.19473541261232866,0.13333333333333333,18.91100712318665,6.39363715231745,5.866666666666666,104.43686006825936,45.266990827666646,2587,1116,423.0557465169272,250.92710933159725,725.7228558485244
