FishID,FrameIndex,cm_ground_per_px,cm_vertical_per_px,Length (cm),Width (cm),Height (cm),Area (cm²),Perimeter (cm),TopMaskPixels,FrontMaskPixels,BlurTop,BlurFront,Score
fish4,1151,0.19473541261232866,0.13333333333333333,25.44617406655907,7.569617851500999,21.333333333333332,150.94804702313232,57.319565864761614,3448,20421,455.34857199961334,264.0168423695459,788.3254143691593
