FishID,FrameIndex,cm_ground_per_px,cm_vertical_per_px,Length (cm),Width (cm),Height (cm),Area (cm²),Perimeter (cm),TopMaskPixels,FrontMaskPixels,BlurTop,BlurFront,Score
fish4,1122,0.19473541261232866,0.13333333333333333,25.324633804991656,6.852247874156438,22.4,155.11945392491464,58.76971651985789,3453,22568,457.3402951219349,265.2173761230045,791.6176712449394
