FishID,FrameIndex,cm_ground_per_px,cm_vertical_per_px,Length (cm),Width (cm),Height (cm),Area (cm²),Perimeter (cm),TopMaskPixels,FrontMaskPixels,BlurTop,BlurFront,Score
fish13,1133,0.19473541261232866,0.13333333333333333,11.114225937904937,7.161184867530223,5.466666666666667,64.61888509670078,31.244211161874343,1524,1117,418.07010820310603,253.160136696328,701.7102448994341
