FishID,FrameIndex,cm_ground_per_px,cm_vertical_per_px,Length (cm),Width (cm),Height (cm),Area (cm²),Perimeter (cm),TopMaskPixels,FrontMaskPixels,BlurTop,BlurFront,Score
fish2,4311,0.19473541261232866,0.13333333333333333,60.56271332243421,24.536661989153412,7.2,1159.2718998862342,157.5637129024343,25093,1249,456.9049451319376,256.57442358651696,1215.3393687184546
