FishID,FrameIndex,cm_ground_per_px,cm_vertical_per_px,Length (cm),Width (cm),Height (cm),Area (cm²),Perimeter (cm),TopMaskPixels,FrontMaskPixels,BlurTop,BlurFront,Score
fish01,1449,0.19473541261232866,0.13333333333333333,22.19379612756009,11.1083083418628,8.533333333333333,202.2753128555176,58.743518473094205,3773,5523,465.8961569130792,265.91322588169305,807.2693827947724
