FishID,FrameIndex,cm_ground_per_px,cm_vertical_per_px,Length (cm),Width (cm),Height (cm),Area (cm²),Perimeter (cm),TopMaskPixels,FrontMaskPixels,BlurTop,BlurFront,Score
fish9,1791,0.19473541261232866,0.13333333333333333,6.036797790982188,4.673649902695888,4.266666666666667,22.84793325748957,18.070891738652143,569,954,417.83718975134957,255.17282872262527,684.3900184739748
