FishID,FrameIndex,cm_ground_per_px,cm_vertical_per_px,Length (cm),Width (cm),Height (cm),Area (cm²),Perimeter (cm),TopMaskPixels,FrontMaskPixels,BlurTop,BlurFront,Score
fish4,1366,0.19473541261232866,0.13333333333333333,26.234835253364814,7.6246085575787275,21.333333333333332,176.10921501706483,62.00613645881576,3368,17843,456.4910719310431,263.1011393168131,786.9522112478562
