FishID,FrameIndex,cm_ground_per_px,cm_vertical_per_px,Length (cm),Width (cm),Height (cm),Area (cm²),Perimeter (cm),TopMaskPixels,FrontMaskPixels,BlurTop,BlurFront,Score
fish14,1004,0.19473541261232866,0.13333333333333333,6.815739441431503,5.647326965757531,6.933333333333334,32.84034888130451,22.038048013871904,754,2119,421.8767696933322,256.12584632975256,693.0826160230848
