FishID,FrameIndex,cm_ground_per_px,cm_vertical_per_px,Length (cm),Width (cm),Height (cm),Area (cm²),Perimeter (cm),TopMaskPixels,FrontMaskPixels,BlurTop,BlurFront,Score
fish01,1979,0.19473541261232866,0.13333333333333333,20.33436057120569,10.596193370094753,11.733333333333333,179.52218430034128,55.27607359936694,3411,7551,453.31073674399295,264.9216275580088,786.4523643020018
