FishID,FrameIndex,cm_ground_per_px,cm_vertical_per_px,Length (cm),Width (cm),Height (cm),Area (cm²),Perimeter (cm),TopMaskPixels,FrontMaskPixels,BlurTop,BlurFront,Score
fish4,2947,0.19473541261232866,0.13333333333333333,17.658797446415875,6.523593979684187,14.4,80.75464543041333,40.817958837239644,1602,3604,445.46104594573967,266.17011700842113,743.6711629541608
