FishID,FrameIndex,cm_ground_per_px,cm_vertical_per_px,Length (cm),Width (cm),Height (cm),Area (cm²),Perimeter (cm),TopMaskPixels,FrontMaskPixels,BlurTop,BlurFront,Score
fish3,6119,0.19473541261232866,0.13333333333333333,22.66147192905037,13.847550624062109,2.933333333333333,255.49867273416757,62.378464241934765,5306,489,450.72361536170115,266.6792740257157,823.5228893874169
