FishID,FrameIndex,cm_ground_per_px,cm_vertical_per_px,Length (cm),Width (cm),Height (cm),Area (cm²),Perimeter (cm),TopMaskPixels,FrontMaskPixels,BlurTop,BlurFront,Score
fish12,3794,0.19473541261232866,0.13333333333333333,5.842062378369859,3.3105020144095874,33.46666666666667,15.244596131968143,15.504089535762656,413,1517,434.976261815031,260.31561843766104,703.5518802526921
