FishID,FrameIndex,cm_ground_per_px,cm_vertical_per_px,Length (cm),Width (cm),Height (cm),Area (cm²),Perimeter (cm),TopMaskPixels,FrontMaskPixels,BlurTop,BlurFront,Score
fish11,2045,0.19473541261232866,0.13333333333333333,4.478914490083559,4.089443664858901,1.8666666666666667,13.632916192643153,14.357734841764358,336,306,439.71025934960636,246.6119628850195,693.0422222346259
