FishID,FrameIndex,cm_ground_per_px,cm_vertical_per_px,Length (cm),Width (cm),Height (cm),Area (cm²),Perimeter (cm),TopMaskPixels,FrontMaskPixels,BlurTop,BlurFront,Score
fish13,931,0.19473541261232866,0.13333333333333333,7.430127944795981,3.5155973058072076,6.0,20.098596890405762,17.785415481372837,548,1194,413.17388743301206,250.45226552734385,674.586152960356
