FishID,FrameIndex,cm_ground_per_px,cm_vertical_per_px,Length (cm),Width (cm),Height (cm),Area (cm²),Perimeter (cm),TopMaskPixels,FrontMaskPixels,BlurTop,BlurFront,Score
fish3,2157,0.19473541261232866,0.13333333333333333,20.77647170408009,13.138513269715872,41.2,240.55745164960177,59.500958857567056,4977,14659,444.90601993361093,269.6179617986043,814.0639817322152
