FishID,FrameIndex,cm_ground_per_px,cm_vertical_per_px,Length (cm),Width (cm),Height (cm),Area (cm²),Perimeter (cm),TopMaskPixels,FrontMaskPixels,BlurTop,BlurFront,Score
fish5,1042,0.19473541261232866,0.13333333333333333,12.67366032348044,6.596295131059503,5.733333333333333,63.367463026166085,31.49998343723484,1606,1540,426.56492616628015,242.62351859867312,701.3084447649533
