FishID,FrameIndex,cm_ground_per_px,cm_vertical_per_px,Length (cm),Width (cm),Height (cm),Area (cm²),Perimeter (cm),TopMaskPixels,FrontMaskPixels,BlurTop,BlurFront,Score
fish01,4790,0.19473541261232866,0.13333333333333333,19.56550245686935,13.472982988869756,30.933333333333334,225.1801289343951,56.14691100442508,4791,6199,468.68081501005196,273.1719333740234,837.6727483840754
