FishID,FrameIndex,cm_ground_per_px,cm_vertical_per_px,Length (cm),Width (cm),Height (cm),Area (cm²),Perimeter (cm),TopMaskPixels,FrontMaskPixels,BlurTop,BlurFront,Score
fish2,5162,0.19473541261232866,0.13333333333333333,5.647326965757531,4.089443664858901,,17.538869927948422,15.879292824101293,462,0,468.3100084092883,262.3970929992569,739.9471014085452
