FishID,FrameIndex,cm_ground_per_px,cm_vertical_per_px,Length (cm),Width (cm),Height (cm),Area (cm²),Perimeter (cm),TopMaskPixels,FrontMaskPixels,BlurTop,BlurFront,Score
fish14,1357,0.19473541261232866,0.13333333333333333,6.284354025409243,3.2936662828126804,10.533333333333333,17.57679180887372,16.33919184507863,447,2216,406.32818543565537,250.56478177048373,665.8329672061392
