FishID,FrameIndex,cm_ground_per_px,cm_vertical_per_px,Length (cm),Width (cm),Height (cm),Area (cm²),Perimeter (cm),TopMaskPixels,FrontMaskPixels,BlurTop,BlurFront,Score
fish4,5615,0.19473541261232866,0.13333333333333333,21.568498031492272,8.821476157078212,11.333333333333334,152.65453166477056,53.241448976255604,3281,3878,460.16793383939773,261.0787431308322,786.86667697023
