FishID,FrameIndex,cm_ground_per_px,cm_vertical_per_px,Length (cm),Width (cm),Height (cm),Area (cm²),Perimeter (cm),TopMaskPixels,FrontMaskPixels,BlurTop,BlurFront,Score
fish14,1783,0.19473541261232866,0.13333333333333333,11.56407020846433,2.727704232773441,8.533333333333333,26.75388699279484,25.963999423793556,630,2399,417.1134287760417,252.9440787760311,682.6575075520728
