FishID,FrameIndex,cm_ground_per_px,cm_vertical_per_px,Length (cm),Width (cm),Height (cm),Area (cm²),Perimeter (cm),TopMaskPixels,FrontMaskPixels,BlurTop,BlurFront,Score
fish4,5650,0.19473541261232866,0.13333333333333333,22.260411054434627,7.076309038583407,12.133333333333333,139.38187334091768,53.852159178508806,3209,3119,458.54204857124995,264.0201201328595,786.7421687041094
