FishID,FrameIndex,cm_ground_per_px,cm_vertical_per_px,Length (cm),Width (cm),Height (cm),Area (cm²),Perimeter (cm),TopMaskPixels,FrontMaskPixels,BlurTop,BlurFront,Score
fish12,3610,0.19473541261232866,0.13333333333333333,6.426268616206846,3.3105020144095874,1.6,16.98900265453166,16.804436462480673,465,301,412.97703937325184,252.81305661085977,675.0900959841116
