FishID,FrameIndex,cm_ground_per_px,cm_vertical_per_px,Length (cm),Width (cm),Height (cm),Area (cm²),Perimeter (cm),TopMaskPixels,FrontMaskPixels,BlurTop,BlurFront,Score
fish01,1503,0.19473541261232866,0.13333333333333333,21.32215042482828,9.862929231952108,12.533333333333333,176.0144103147516,55.300363525978256,3971,6381,469.67155754257016,268.3607259113629,817.4522834539331
