FishID,FrameIndex,cm_ground_per_px,cm_vertical_per_px,Length (cm),Width (cm),Height (cm),Area (cm²),Perimeter (cm),TopMaskPixels,FrontMaskPixels,BlurTop,BlurFront,Score
fish4,6825,0.19473541261232866,0.13333333333333333,21.43357892173017,8.206087768668201,11.066666666666666,130.69776260902538,52.07679101414193,2477,6500,465.5474260660618,262.85694334156244,777.9443694076242
