FishID,FrameIndex,cm_ground_per_px,cm_vertical_per_px,Length (cm),Width (cm),Height (cm),Area (cm²),Perimeter (cm),TopMaskPixels,FrontMaskPixels,BlurTop,BlurFront,Score
fish01,3466,0.19473541261232866,0.13333333333333333,16.941980897272593,7.0104748540438315,10.8,84.75540386803183,39.44835041756005,1944,3469,463.56019964795536,268.26343741416935,770.7036370621247
