FishID,FrameIndex,cm_ground_per_px,cm_vertical_per_px,Length (cm),Width (cm),Height (cm),Area (cm²),Perimeter (cm),TopMaskPixels,FrontMaskPixels,BlurTop,BlurFront,Score
fish13,515,0.19473541261232866,0.13333333333333333,14.020949708087663,8.56835815494246,6.533333333333333,103.58361774744026,38.94877312490644,1878,848,430.0888918862236,251.3955467067719,719.0444385929954
