FishID,FrameIndex,cm_ground_per_px,cm_vertical_per_px,Length (cm),Width (cm),Height (cm),Area (cm²),Perimeter (cm),TopMaskPixels,FrontMaskPixels,BlurTop,BlurFront,Score
fish7,5775,0.19473541261232866,0.13333333333333333,7.984151917105475,6.231533203594517,4.533333333333333,41.18316268486916,24.186523682264855,1019,585,450.9080121283636,264.7338247741594,736.021836902523
