FishID,FrameIndex,cm_ground_per_px,cm_vertical_per_px,Length (cm),Width (cm),Height (cm),Area (cm²),Perimeter (cm),TopMaskPixels,FrontMaskPixels,BlurTop,BlurFront,Score
fish6,4631,0.19473541261232866,0.13333333333333333,6.355975806077903,5.690696793893362,3.8666666666666667,29.749715585893057,20.463954977386255,750,785,425.1150431990258,261.59063799641933,701.7056811954451
